Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760766796,100,,Aggregated,49.300000,49.300000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,4093,4027,5,570.973439628606,2.734200010308996,10055.454500004998,815.5856340092841
1760766797,100,,Aggregated,49.500000,49.500000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,4148,4082,5,563.5452158148144,2.734200010308996,10055.454500004998,806.5631629701061
1760766798,100,,Aggregated,49.200000,49.200000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,4197,4131,5,557.0983536573416,2.734200010308996,10055.454500004998,798.6945437217059
1760766799,100,,Aggregated,48.600000,48.600000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,4249,4183,5,550.365654153892,2.734200010308996,10055.454500004998,790.6535655448341
1760766800,100,,Aggregated,48.600000,48.600000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,4296,4230,5,544.4333945297714,2.734200010308996,10055.454500004998,783.5358472998138
1760766801,100,,Aggregated,49.300000,49.300000,5,6,8,12,47,10000,10000,10000,10000,10000,10000,4345,4279,5,538.3920370540721,2.734200010308996,10055.454500004998,776.2554660529344
1760766802,100,,Aggregated,50.100000,50.100000,5,6,8,12,47,10000,10000,10000,10000,10000,10000,4396,4330,5,532.2376224749592,2.734200010308996,10055.454500004998,768.8767060964514
1760766803,100,,Aggregated,49.600000,49.600000,5,6,8,12,47,10000,10000,10000,10000,10000,10000,4451,4385,5,525.7599917321772,2.734200010308996,10055.454500004998,761.1105369579869
1760766804,100,,Aggregated,48.900000,48.900000,5,6,8,12,47,10000,10000,10000,10000,10000,10000,4496,4430,5,520.561937499996,2.734200010308996,10055.454500004998,754.9241548042704
1760766805,100,,Aggregated,49.500000,49.500000,5,6,8,12,47,10000,10000,10000,10000,10000,10000,4549,4483,5,514.6299120905727,2.734200010308996,10055.454500004998,747.661244229501
1760766806,100,,Aggregated,49.800000,49.800000,5,6,8,11,47,700,10000,10000,10000,10000,10000,4594,4528,5,509.67985694384254,2.734200010308996,10055.454500004998,741.6754462342185
1760766807,100,,Aggregated,49.700000,49.700000,5,6,8,11,47,590,10000,10000,10000,10000,10000,4637,4571,5,505.042830127242,2.734200010308996,10055.454500004998,736.0625404356265
1760766808,100,,Aggregated,50.000000,50.000000,5,6,8,11,47,160,10000,10000,10000,10000,10000,4693,4627,5,499.1668226294616,2.734200010308996,10055.454500004998,728.8133390155551
1760766809,100,,Aggregated,49.000000,49.000000,5,6,8,11,47,68,10000,10000,10000,10000,10000,4743,4677,5,494.01600710522257,2.734200010308996,10055.454500004998,722.5471220746363
1760766810,100,,Aggregated,48.900000,48.900000,5,6,8,11,47,59,10000,10000,10000,10000,10000,4788,4722,5,489.46034607354426,2.734200010308996,10055.454500004998,717.0419799498746
1760766811,100,,Aggregated,48.800000,48.800000,5,6,8,11,47,57,10000,10000,10000,10000,10000,4832,4766,5,485.0978546771857,2.734200010308996,10055.454500004998,711.7384105960265
1760766812,100,,Aggregated,47.800000,47.800000,5,6,8,11,47,55,10000,10000,10000,10000,10000,4888,4822,5,479.64514564242245,2.734200010308996,10055.454500004998,705.1507774140753
1760766813,100,,Aggregated,48.400000,48.400000,5,6,8,11,47,55,10000,10000,10000,10000,10000,4944,4878,5,474.3469310679871,2.734200010308996,10055.454500004998,698.6828478964401
